V0	Vf	V_sent	D	dt
0.328018	4.423135	4.400000	1638.743580	0.669316
0.555443	4.378986	4.400000	1558.032899	0.625676
0.777207	4.403442	4.400000	1620.234521	0.626728
0.939905	4.367456	4.400000	1579.345313	0.700219
1.149907	4.388801	4.400000	1637.175698	0.561914
1.373714	4.367020	4.400000	1819.335298	0.616673
1.553602	4.416178	4.400000	1789.467155	0.567833
1.762435	4.387269	4.400000	1599.062306	0.513836
1.957674	4.375907	4.400000	1659.754082	0.502614
2.143349	4.377410	4.400000	1952.541445	0.560002
2.392455	4.392985	4.400000	1565.120367	0.457261
2.551454	4.399761	4.400000	1652.506361	0.459665
2.799692	4.400934	4.400000	1504.331197	0.409993
2.966322	4.384122	4.400000	1540.157936	0.399433
3.148946	4.398427	4.400000	1486.886133	0.374518
3.389131	4.392099	4.400000	1502.847003	0.500823
3.553765	4.373601	4.400000	1797.997744	0.569666
3.741072	4.382578	4.400000	1835.869794	0.440938
4.005499	4.375819	4.400000	1760.211864	0.394338
4.147338	4.398219	4.400000	1467.748517	0.317389
4.562842	4.400324	4.400000	1356.777028	0.236667
4.786521	4.383073	4.400000	1173.992435	0.245498
4.939418	4.384479	4.400000	1324.079444	0.255546
5.199451	4.398353	4.400000	1376.310901	0.273660
5.311534	4.406389	4.400000	1414.518645	0.270673
5.574853	4.400382	4.400000	1533.580252	0.279002
5.758591	4.421056	4.400000	1895.217032	0.322860
5.983164	4.387214	4.400000	1752.354564	0.297668
6.152508	4.390094	4.400000	1751.216362	0.307934
6.330305	4.410339	4.400000	1832.471760	0.323660
6.564514	4.380980	4.400000	1930.001494	0.325002
6.783098	4.410827	4.400000	1927.388984	0.313997
6.984087	4.408062	4.400000	2089.187673	0.359802
0.009915	4.600915	4.600000	1731.463949	0.784671
0.132504	4.578010	4.600000	1732.210800	0.725255
0.354515	4.594248	4.600000	1756.709269	0.707972
0.525442	4.592815	4.600000	1815.179986	0.682256
0.767606	4.584791	4.600000	1780.156960	0.650600
0.945194	4.574043	4.600000	1815.519301	0.627005
1.184607	4.597319	4.600000	1802.329197	0.634357
1.353762	4.582668	4.600000	1772.893420	0.588667
1.556100	4.579250	4.600000	1864.572763	0.589620
1.779950	4.586114	4.600000	1762.017329	0.565670
1.978503	4.584451	4.600000	1806.463552	0.522333
2.160071	4.616485	4.600000	1786.108217	0.519809
2.367647	4.594962	4.600000	1793.484112	0.500666
2.598811	4.563550	4.600000	1693.944518	0.453891
2.776441	4.604397	4.600000	1773.311002	0.463334
2.956959	4.574748	4.600000	1601.421859	0.408237
3.164889	4.572576	4.600000	1538.332021	0.389298
3.346871	4.606146	4.600000	1597.848341	0.386614
3.574580	4.561857	4.600000	1473.509236	0.350670
3.762419	4.579813	4.600000	1399.410048	0.306993
3.965711	4.580557	4.600000	1672.988936	0.342845
4.150368	4.598071	4.600000	1792.166839	0.354958
4.366530	4.590685	4.600000	1426.160216	0.283369
4.758445	4.600343	4.600000	1227.866331	0.224664
4.975006	4.586328	4.600000	1204.475988	0.245917
5.191089	4.635298	4.600000	1284.788051	0.240453
5.377655	4.616470	4.600000	1464.529304	0.260667
5.564502	4.606007	4.600000	1398.031190	0.257001
5.755045	4.609856	4.600000	1606.633780	0.279427
5.983132	4.583352	4.600000	1757.677494	0.305558
6.190479	4.597976	4.600000	1775.501702	0.314330
6.387742	4.594255	4.600000	1847.054889	0.303640
6.538993	4.602784	4.600000	1897.226258	0.293153
6.782614	4.584918	4.600000	2050.636467	0.327574
6.978880	4.591210	4.600000	3252.121608	0.394836
0.008179	4.773751	4.800000	1851.061340	0.739905
0.188615	4.791547	4.800000	1929.455651	0.736837
0.343635	4.791494	4.800000	1989.945130	0.736182
0.576907	4.810439	4.800000	1979.150400	0.719910
0.782734	4.760149	4.800000	1891.513108	0.674671
1.010013	4.789334	4.800000	2020.381198	0.670389
1.163610	4.796126	4.800000	1969.564487	0.650664
1.363865	4.794127	4.800000	1966.800042	0.639331
1.561265	4.790188	4.800000	2027.540539	0.644993
1.791545	4.791359	4.800000	2346.167056	0.674222
1.965301	4.793265	4.800000	1982.185738	0.550997
2.176739	4.785993	4.800000	1887.997963	0.534544
2.346258	4.768426	4.800000	1931.294714	0.542172
2.569483	4.777571	4.800000	2016.386129	0.552094
2.714476	4.784661	4.800000	1951.206852	0.505180
2.968660	4.800441	4.800000	1963.826311	0.477663
3.135730	4.805876	4.800000	1720.045293	0.424994
3.390456	4.799302	4.800000	1766.445348	0.421334
3.561922	4.774979	4.800000	2001.650264	0.393323
3.774247	4.792619	4.800000	1473.063980	0.348331
3.946835	4.790855	4.800000	1430.184730	0.321748
4.154991	4.778496	4.800000	1876.580494	0.386000
4.366099	4.803746	4.800000	1612.414407	0.303332
4.570567	4.807564	4.800000	1240.968562	0.244996
4.987685	4.835564	4.800000	1805.436484	0.279998
5.192751	4.750833	4.800000	1380.489616	0.250331
5.361797	4.801144	4.800000	1892.584660	0.292334
5.528344	4.796044	4.800000	1422.369818	0.254450
5.786911	4.793982	4.800000	1437.944691	0.251001
5.985443	4.806287	4.800000	1620.719053	0.296336
6.149697	4.799149	4.800000	1622.985655	0.278666
6.338964	4.806293	4.800000	1891.296762	0.308957
6.572014	4.813074	4.800000	1932.263960	0.311000
6.790813	4.790746	4.800000	2034.484943	0.322995
6.951407	4.780933	4.800000	2023.491980	0.446000
0.006205	4.985951	5.000000	2162.593696	0.906413
0.159001	4.973613	5.000000	1995.554112	0.755290
0.383820	5.007842	5.000000	2075.497338	0.744666
0.567093	5.009198	5.000000	2175.314959	0.750245
0.789902	4.986685	5.000000	2221.848071	0.724715
0.950965	5.003072	5.000000	2137.400630	0.691610
1.184902	4.991121	5.000000	2097.999386	0.673220
1.413082	4.982190	5.000000	2172.291994	0.660616
1.577737	4.986097	5.000000	2259.869067	0.655007
1.737866	4.979668	5.000000	2106.045929	0.615069
1.957310	4.977639	5.000000	2140.069469	0.604669
2.221147	4.975672	5.000000	2107.708839	0.583547
2.370407	5.002752	5.000000	2015.492085	0.540528
2.587394	4.982024	5.000000	2044.092779	0.529517
2.774352	4.986001	5.000000	2135.683906	0.534532
2.964293	4.986178	5.000000	1945.175146	0.483334
3.165837	4.986580	5.000000	1930.294508	0.463914
3.369935	5.006818	5.000000	1947.526946	0.448072
3.539292	4.979145	5.000000	1589.338214	0.497692
3.776509	4.964021	5.000000	1925.684432	0.383854
3.960545	4.984528	5.000000	1690.705030	0.361091
4.190796	4.980826	5.000000	1562.750707	0.330995
4.389897	4.966449	5.000000	1513.115495	0.314459
4.559054	4.981571	5.000000	1256.841290	0.251823
4.756387	5.006025	5.000000	1316.365226	0.244338
5.137690	5.005503	5.000000	1101.095517	0.212999
5.357097	5.023835	5.000000	1310.785181	0.234334
5.555116	5.013204	5.000000	1366.693156	0.239560
5.779591	4.977965	5.000000	1559.241958	0.255663
6.004500	5.025398	5.000000	1570.147015	0.256332
6.166351	5.012955	5.000000	1727.079288	0.283668
6.375655	4.988493	5.000000	1734.140184	0.282664
6.572067	4.992115	5.000000	1850.215891	0.291326
6.752165	4.970848	5.000000	1942.078743	0.305000
6.954095	4.972053	5.000000	1986.385853	0.314002
0.033256	5.165896	5.200000	2202.860823	0.811837
0.181817	5.195476	5.200000	2281.683721	0.807146
0.368031	5.192344	5.200000	2331.724646	0.803170
0.604995	5.172287	5.200000	2295.800645	0.890794
0.774406	5.173108	5.200000	2395.377801	0.779905
0.969340	5.178948	5.200000	2254.777138	0.721225
1.132945	5.165454	5.200000	2318.307934	0.706527
1.377844	5.190843	5.200000	2262.886476	0.689813
1.567143	5.175280	5.200000	2263.236874	0.653328
1.756859	5.192285	5.200000	2355.923062	0.657966
1.962737	5.196698	5.200000	2343.604243	0.637657
2.142595	5.185880	5.200000	2297.031749	0.613002
2.353520	5.172509	5.200000	2361.150718	0.603675
2.556260	5.167113	5.200000	2139.905781	0.551004
2.798187	5.201618	5.200000	2306.312675	0.559667
2.996783	5.182864	5.200000	2141.916356	0.515999
3.154190	5.185687	5.200000	2154.437727	0.500333
3.386951	5.183328	5.200000	2015.526179	0.465224
3.546835	5.195593	5.200000	2040.622317	0.450665
3.778460	5.178809	5.200000	1973.143655	0.427214
3.979177	5.181305	5.200000	2156.503397	0.411000
4.168604	5.197511	5.200000	1855.279274	0.369001
4.360442	5.199207	5.200000	1636.596744	0.331003
4.546496	5.170528	5.200000	1986.867280	0.342666
4.759451	5.177947	5.200000	1386.152651	0.263003
4.960969	5.195096	5.200000	1293.477394	0.242337
5.364960	5.222350	5.200000	1171.263276	0.202337
5.542239	5.202666	5.200000	1383.312138	0.236022
5.772008	5.217736	5.200000	1438.312484	0.235332
5.961720	5.192278	5.200000	1553.315370	0.255668
6.146764	5.193052	5.200000	1717.301978	0.401452
6.352073	5.204880	5.200000	1702.007148	0.275000
6.570973	5.209655	5.200000	1749.366530	0.264671
6.729356	5.219722	5.200000	1837.198906	0.265995
6.979854	5.193126	5.200000	1921.885128	0.293490
-0.008789	5.401816	5.400000	2398.865235	0.845102
0.138054	5.396022	5.400000	2444.907888	0.833611
0.338453	5.400848	5.400000	2551.403865	0.830434
0.578605	5.386305	5.400000	2454.105248	0.802578
0.775810	5.383840	5.400000	2517.775723	0.783670
0.959213	5.401694	5.400000	2615.096746	0.783669
1.131537	5.409141	5.400000	2544.377998	0.739995
1.360519	5.368894	5.400000	2503.938505	0.722841
1.566660	5.380608	5.400000	2446.625339	0.691846
1.775865	5.386558	5.400000	2488.970089	0.669659
2.000264	5.383623	5.400000	2497.690869	0.664998
2.193621	5.364828	5.400000	2436.712745	0.639084
2.393215	5.412984	5.400000	2506.324065	0.624668
2.574985	5.390272	5.400000	2511.010179	0.609999
2.761617	5.378893	5.400000	2479.075276	0.584086
3.001551	5.366917	5.400000	2316.364529	0.546080
3.143203	5.374270	5.400000	2318.867173	0.527997
3.358760	5.400836	5.400000	2242.093402	0.495660
3.591033	5.397253	5.400000	2205.721096	0.469334
3.767640	5.404006	5.400000	2241.094361	0.467072
3.968558	5.359414	5.400000	2109.989978	0.431022
4.179893	5.368621	5.400000	1949.618442	0.384335
4.385236	5.368565	5.400000	2319.172421	0.387772
4.572354	5.394546	5.400000	1783.643898	0.348003
4.738754	5.387948	5.400000	1744.468347	0.319993
4.939963	5.380722	5.400000	1603.310223	0.283001
5.158070	5.389799	5.400000	1317.313753	0.234330
5.588539	5.422906	5.400000	1858.937349	0.265674
5.773684	5.386809	5.400000	1662.195593	0.250000
5.951465	5.402994	5.400000	2360.062883	0.483231
6.177173	5.381954	5.400000	2299.254313	0.336329
6.407913	5.408539	5.400000	1670.173066	0.264668
6.535005	5.410681	5.400000	1730.397386	0.261044
6.726569	5.403915	5.400000	1961.770411	0.295667
6.942403	5.426710	5.400000	2008.034402	0.294333
0.003106	5.600201	5.600000	2695.342536	0.894508
0.129573	5.569790	5.600000	2659.120385	0.876786
0.355772	5.575981	5.600000	2567.693703	0.831336
0.564401	5.565957	5.600000	2618.188282	0.817436
0.807126	5.598485	5.600000	2715.977460	0.811986
0.961746	5.597665	5.600000	2739.590341	0.800334
1.177241	5.590914	5.600000	2798.353553	0.787998
1.378298	5.582080	5.600000	2748.572342	0.763662
1.571485	5.569149	5.600000	2847.651503	0.854522
1.783483	5.598722	5.600000	2823.053942	0.731692
1.954006	5.591440	5.600000	2550.702279	0.664340
2.182533	5.583710	5.600000	2675.146593	0.678006
2.368059	5.589856	5.600000	2695.934798	0.665001
2.544090	5.574768	5.600000	2608.733121	0.619606
2.819150	5.570265	5.600000	2646.536834	0.617004
2.949243	5.586550	5.600000	2648.032335	0.604329
3.135700	5.590322	5.600000	2475.356689	0.559998
3.358703	5.588104	5.600000	2490.667287	0.541000
3.576292	5.609672	5.600000	2591.216951	0.541053
3.757989	5.597440	5.600000	2413.672739	0.497484
4.008311	5.592740	5.600000	2309.980404	0.468003
4.178584	5.567529	5.600000	2080.874348	0.423834
4.341213	5.586118	5.600000	2150.181069	0.411332
4.524842	5.618432	5.600000	2041.188030	0.387342
4.741650	5.601289	5.600000	1770.337290	0.339163
4.949578	5.587835	5.600000	1814.955559	0.325969
5.153994	5.572827	5.600000	1606.939072	0.277020
5.399090	5.578715	5.600000	1449.098882	0.246001
5.756012	5.566081	5.600000	1542.712940	0.239338
5.938154	5.617267	5.600000	1628.491141	0.253560
6.157882	5.600547	5.600000	1629.240376	0.259329
6.361104	5.606878	5.600000	1923.931128	0.407915
6.552899	5.588899	5.600000	2192.429853	0.318331
6.760365	5.606915	5.600000	1872.610037	0.410666
6.988157	5.591284	5.600000	2032.365239	0.304396
-0.015815	5.812847	5.800000	2857.998947	0.931534
0.134099	5.783401	5.800000	2973.302857	1.002292
0.375474	5.781292	5.800000	2859.615627	0.882475
0.577259	5.790033	5.800000	2891.448443	0.868772
0.810041	5.790922	5.800000	2974.384966	0.854983
0.985029	5.782092	5.800000	2929.796430	0.834670
1.154029	5.801528	5.800000	2954.070199	0.968442
1.372381	5.773950	5.800000	3256.048882	0.821163
1.600596	5.776907	5.800000	2992.167885	0.787535
1.761086	5.765694	5.800000	3019.411730	0.822901
1.921695	5.789290	5.800000	3042.149937	0.749337
2.170079	5.797394	5.800000	3023.405376	0.732584
2.386094	5.777157	5.800000	2888.324829	0.693954
2.563975	5.768284	5.800000	2910.731317	0.673961
2.762113	5.773980	5.800000	2849.255550	0.648221
2.959135	5.802592	5.800000	2790.099656	0.628390
3.144737	5.790883	5.800000	2773.379346	0.595157
3.368959	5.789278	5.800000	2796.490559	0.590666
3.563337	5.786712	5.800000	2647.354295	0.555003
3.780412	5.797537	5.800000	2587.331476	0.523393
3.959228	5.791786	5.800000	2544.833261	0.509437
4.181430	5.801017	5.800000	2447.198768	0.474337
4.324542	5.788758	5.800000	2428.352468	0.460672
4.558039	5.797802	5.800000	2168.102688	0.399183
4.740231	5.812411	5.800000	2139.858578	0.381472
4.955318	5.784652	5.800000	1891.328046	0.338839
5.175321	5.772998	5.800000	1877.974632	0.325080
5.359698	5.807265	5.800000	1695.145736	0.285991
5.600807	5.788454	5.800000	1507.318989	0.245332
5.974949	5.823259	5.800000	1507.225417	0.356002
6.186504	5.814401	5.800000	1535.783548	0.241665
6.348102	5.819924	5.800000	2577.400550	0.358667
6.557891	5.815991	5.800000	1686.960462	0.259002
6.765289	5.827631	5.800000	1875.044160	0.272955
6.953121	5.818113	5.800000	1906.797442	0.279346
0.007419	5.996665	6.000000	3208.582923	0.981416
0.125689	5.985604	6.000000	3290.264472	0.969504
0.388212	5.974379	6.000000	3094.630649	0.921999
0.559694	5.964919	6.000000	3213.513301	1.057940
0.763762	5.985533	6.000000	3226.675780	0.893832
0.946659	6.006242	6.000000	3288.722353	0.881824
1.186889	5.990446	6.000000	3269.576706	0.861601
1.368375	5.993328	6.000000	3299.088655	0.947362
1.569759	6.000689	6.000000	3249.200687	0.813828
1.782955	6.000580	6.000000	3267.033985	0.822853
1.947337	5.976033	6.000000	3238.332020	0.861663
2.142875	5.992597	6.000000	3273.291633	0.780702
2.368949	5.968113	6.000000	3164.703129	0.877551
2.551301	5.988306	6.000000	3420.723576	0.758041
2.775678	5.983970	6.000000	3227.442325	0.710665
3.012762	5.969584	6.000000	3059.721238	0.656668
3.135113	5.971439	6.000000	2934.086033	0.635326
3.356971	5.980282	6.000000	3120.826220	0.649920
3.541057	6.010348	6.000000	2960.656283	0.598308
3.757588	5.974952	6.000000	2821.684153	0.553915
4.003279	5.996625	6.000000	2907.154083	0.564751
4.152998	5.987233	6.000000	2770.645279	0.535289
4.332778	6.001160	6.000000	2540.049224	0.474336
4.546247	5.976901	6.000000	2371.770527	0.438668
4.738758	5.995634	6.000000	2310.717373	0.421690
4.966895	5.988410	6.000000	2261.733742	0.397331
5.128697	5.978469	6.000000	2048.445264	0.351002
5.370577	5.984375	6.000000	1865.054362	0.315852
5.565305	5.973656	6.000000	1728.659476	0.274095
5.750843	5.977346	6.000000	1554.046841	0.244961
6.175550	5.976837	6.000000	1593.216074	0.239226
6.366565	6.002070	6.000000	1742.308905	0.252994
6.575589	6.003048	6.000000	1764.381875	0.264996
6.753726	6.002179	6.000000	1863.023792	0.266999
6.946078	6.012198	6.000000	1901.799406	0.267992
0.000522	6.165340	6.200000	3419.325522	1.011331
0.138043	6.176359	6.200000	3358.478596	0.986401
0.362936	6.217796	6.200000	3582.885496	0.988759
0.571820	6.191191	6.200000	3487.980018	0.961333
0.790729	6.210312	6.200000	3582.954694	0.957961
0.955679	6.163760	6.200000	3505.850013	1.028603
1.163814	6.186362	6.200000	3577.767463	0.914507
1.362966	6.191476	6.200000	3623.108102	1.045531
1.585705	6.185012	6.200000	3932.952037	0.902999
1.755547	6.191911	6.200000	3492.494050	0.843333
1.967261	6.166665	6.200000	3869.350977	0.905742
2.191114	6.171618	6.200000	3343.956490	0.925107
2.364503	6.191127	6.200000	3759.796979	0.828261
2.574686	6.200781	6.200000	3367.733958	0.751336
2.709889	6.187158	6.200000	3468.839496	0.746793
2.997555	6.178115	6.200000	3168.431201	0.832392
3.171521	6.173132	6.200000	3846.507591	0.799924
3.340658	6.189601	6.200000	3622.636252	0.700625
3.563727	6.180569	6.200000	3279.011300	0.654330
3.781820	6.181631	6.200000	3085.309210	0.610909
3.943373	6.182919	6.200000	3124.306409	0.593011
4.126945	6.176103	6.200000	2887.018554	0.546510
4.323229	6.189669	6.200000	3090.284803	0.564184
4.586999	6.172797	6.200000	2813.214277	0.496665
4.785182	6.210831	6.200000	2819.242499	0.493335
4.965235	6.185556	6.200000	2488.922856	0.437002
5.168896	6.192123	6.200000	2361.364035	0.396199
5.341773	6.177144	6.200000	2365.165376	0.389331
5.559822	6.178470	6.200000	2013.205394	0.323333
5.744897	6.196837	6.200000	1810.597431	0.276666
5.954101	6.179697	6.200000	1699.539936	0.253338
6.331014	6.222657	6.200000	1483.378397	0.212671
6.543617	6.225944	6.200000	1734.051835	0.250999
6.736341	6.216549	6.200000	1766.498064	0.247568
6.915730	6.191179	6.200000	1893.275678	0.260664
0.018062	6.403081	6.400000	3649.649846	1.054226
0.142499	6.391013	6.400000	3718.246141	1.031554
0.356711	6.380324	6.400000	3732.432107	1.020672
0.568121	6.386490	6.400000	3814.333152	1.009246
0.776088	6.391314	6.400000	3865.282418	0.996020
0.953824	6.384209	6.400000	3830.337671	0.976633
1.166798	6.367071	6.400000	3727.858778	0.942648
1.365506	6.380062	6.400000	3910.955327	0.941327
1.576429	6.393836	6.400000	3842.577499	0.915908
1.783350	6.369517	6.400000	3828.887558	0.895000
1.980603	6.372920	6.400000	3806.517888	0.876842
2.177696	6.385320	6.400000	3748.082541	0.850664
2.330045	6.390403	6.400000	3774.653313	0.827195
2.545262	6.390927	6.400000	3751.825833	0.804687
2.756279	6.376727	6.400000	3813.226321	0.802711
2.946510	6.381139	6.400000	3726.836025	0.767960
3.164869	6.416772	6.400000	3653.838682	0.749906
3.367230	6.397073	6.400000	3544.406673	0.708664
3.556265	6.397054	6.400000	3502.148477	0.680975
3.762456	6.399623	6.400000	3550.640131	0.675858
3.959195	6.371247	6.400000	3329.665738	0.626998
4.188998	6.402235	6.400000	3287.487805	0.615478
4.367987	6.391972	6.400000	3110.017506	0.566783
4.563462	6.385799	6.400000	3057.000291	0.537336
4.757442	6.372635	6.400000	2907.018901	0.509000
4.964511	6.403224	6.400000	2788.812692	0.483033
5.151553	6.383564	6.400000	2668.128535	0.447249
5.375317	6.382597	6.400000	3068.779262	0.460334
5.535347	6.391666	6.400000	2285.936514	0.371006
5.741545	6.390171	6.400000	2083.122349	0.334233
5.964731	6.391450	6.400000	1945.720463	0.294669
6.143383	6.391123	6.400000	1759.476405	0.253668
6.545020	6.383261	6.400000	1691.673668	0.240636
6.747699	6.377056	6.400000	1783.643436	0.262709
6.948696	6.406566	6.400000	1786.116220	0.248966
0.019968	6.596658	6.600000	4005.163633	1.100999
0.125845	6.608902	6.600000	4026.137196	1.223003
0.370756	6.573455	6.600000	4326.611346	1.106030
0.536414	6.571821	6.600000	4025.369039	1.037427
0.786714	6.592942	6.600000	4133.933736	1.043460
0.988178	6.585742	6.600000	4036.283947	0.999666
1.154772	6.570943	6.600000	3985.382676	0.975366
1.393900	6.588379	6.600000	4184.775916	0.984938
1.582613	6.592353	6.600000	4160.439494	0.962019
1.769613	6.575363	6.600000	4104.935144	0.936669
1.946812	6.583963	6.600000	4080.028152	0.911221
2.167081	6.579290	6.600000	4142.913368	0.912238
2.361423	6.572290	6.600000	3953.195753	0.858337
2.521591	6.575506	6.600000	3994.784099	0.847821
2.759990	6.580705	6.600000	3997.246196	0.834762
2.988453	6.572359	6.600000	4049.107175	0.806993
3.148279	6.588142	6.600000	4097.553739	0.797004
3.342114	6.587898	6.600000	3788.128983	0.743946
3.582654	6.582770	6.600000	3803.841649	0.738330
3.758770	6.575593	6.600000	4311.763893	0.757331
3.962774	6.582942	6.600000	3720.121948	0.686889
4.167284	6.572156	6.600000	3554.825622	0.652429
4.346978	6.587454	6.600000	3599.591073	0.637512
4.562296	6.586722	6.600000	3552.983432	0.621063
4.733203	6.576542	6.600000	3257.844035	0.560192
4.957641	6.572586	6.600000	3148.789068	0.520333
5.147922	6.575467	6.600000	2982.452880	0.505000
5.355535	6.573280	6.600000	2691.185474	0.441608
5.573116	6.579402	6.600000	2491.254531	0.406334
5.758835	6.584325	6.600000	2527.164115	0.394000
5.935038	6.582069	6.600000	2309.752594	0.337001
6.172958	6.577886	6.600000	1968.215715	0.292663
6.353953	6.580211	6.600000	2553.085073	0.318189
6.791761	6.615200	6.600000	1548.271949	0.218872
6.951498	6.620834	6.600000	1877.193074	0.243665
-0.005330	6.769753	6.800000	4397.851549	1.159304
0.183032	6.776362	6.800000	4421.493299	1.151178
0.346807	6.789328	6.800000	4543.286494	1.139641
0.584109	6.787405	6.800000	4463.041294	1.113060
0.766609	6.787077	6.800000	4564.813720	1.098637
0.961871	6.785527	6.800000	4582.062508	1.194771
1.160868	6.805309	6.800000	4597.007313	1.060997
1.381386	6.781589	6.800000	4404.927344	1.018074
1.576393	6.793083	6.800000	4639.303388	1.022348
1.735589	6.806766	6.800000	4709.506364	1.020855
1.991771	6.795909	6.800000	4370.304987	0.952722
2.194708	6.781486	6.800000	4483.787452	1.002346
2.366615	6.782440	6.800000	4678.291389	1.201004
2.578472	6.775407	6.800000	4581.306980	0.896852
2.736959	6.795028	6.800000	4187.620682	0.854748
2.939090	6.774980	6.800000	4295.157969	0.844766
3.138035	6.790818	6.800000	4401.681273	0.846681
3.361494	6.781972	6.800000	4264.276176	0.819242
3.568521	6.779483	6.800000	4070.985438	0.764696
3.762299	6.771752	6.800000	4015.662162	0.739332
3.953494	6.781415	6.800000	4145.810923	0.741135
4.161356	6.765510	6.800000	4052.769275	0.716319
4.338082	6.774345	6.800000	4591.025398	0.733527
4.569484	6.783543	6.800000	3759.780696	0.639699
4.762364	6.775796	6.800000	4291.538869	0.632606
4.972327	6.781553	6.800000	4099.809084	0.638594
5.157397	6.794223	6.800000	3429.549990	0.558561
5.313820	6.785641	6.800000	3140.765639	0.501997
5.591981	6.786187	6.800000	3002.762684	0.470516
5.753071	6.784096	6.800000	2799.631187	0.422999
5.942956	6.797596	6.800000	2631.129484	0.398669
6.173236	6.783548	6.800000	2450.412236	0.348664
6.367123	6.778324	6.800000	1997.640026	0.292370
6.569240	6.794941	6.800000	1836.863090	0.264752
6.944227	6.831921	6.800000	1660.788380	0.216331
-0.000221	6.987669	7.000000	4776.776858	1.214992
0.143670	6.993289	7.000000	4720.640954	1.186001
0.354592	6.977798	7.000000	4756.231742	1.168919
0.548033	6.971660	7.000000	4802.125956	1.148189
0.743474	6.991677	7.000000	5003.462263	1.163747
0.963241	6.974238	7.000000	4941.827587	1.137660
1.150863	6.988716	7.000000	4864.170228	1.106289
1.380633	7.000119	7.000000	4858.271708	1.084508
1.559872	6.989290	7.000000	4864.949628	1.151507
1.750762	6.991026	7.000000	5084.215760	1.067364
1.940802	6.974166	7.000000	4795.925763	1.017330
2.179544	6.966617	7.000000	4742.345956	0.991923
2.358014	6.972029	7.000000	4779.601665	0.978817
2.550834	6.974215	7.000000	4946.398933	0.973668
2.753498	7.003080	7.000000	4817.363126	0.944765
2.963060	6.986872	7.000000	4825.873901	0.928727
3.163044	6.993182	7.000000	4815.129780	0.894665
3.359961	6.989575	7.000000	4751.290407	0.881252
3.575026	7.011380	7.000000	4699.463522	0.853140
3.780535	6.985661	7.000000	4783.670570	0.807455
3.967934	6.976235	7.000000	4406.862404	0.781958
4.172937	6.976946	7.000000	4382.438290	0.758678
4.344122	6.994708	7.000000	4506.820231	0.883849
4.527869	7.010646	7.000000	4266.978991	0.718670
4.737612	6.977083	7.000000	3944.976681	0.655911
4.940421	6.983592	7.000000	3981.258800	0.654326
5.153898	6.971692	7.000000	3684.664375	0.599426
5.375212	6.986949	7.000000	4053.795508	0.570362
5.570366	6.974048	7.000000	3589.974033	0.549330
5.724920	6.987149	7.000000	3273.088140	0.494666
5.947133	6.984957	7.000000	2820.011195	0.428617
6.139078	6.994732	7.000000	2807.397024	0.395829
6.371675	6.970728	7.000000	2484.287834	0.341777
6.562799	6.984440	7.000000	2442.032112	0.340117
6.704691	6.974689	7.000000	2097.991792	0.270096
