V0	Vf	V_sent	D	dt
0.046417	0.000020	0.000000	121.699707	0.053483
0.045362	0.008922	0.000000	90.002930	0.080000
0.017562	0.019646	0.000000	87.491699	0.058500
0.005672	0.001460	0.000000	30.817871	0.073699
0.046066	0.010701	0.000000	82.501465	0.036003
0.002207	0.021123	0.000000	28.310303	0.050496
0.010192	0.002652	0.000000	27.481201	0.074997
0.050637	0.003155	0.000000	99.227783	0.045765
0.029238	0.006125	0.000000	54.985352	0.276690
0.036984	0.007332	0.000000	95.002930	0.053499
0.001785	0.005141	0.000000	88.344482	0.031998
0.024189	0.009177	0.000000	43.336914	0.040010
0.037883	0.012618	0.000000	80.840820	0.020499
0.043282	0.005436	0.000000	98.323242	0.041221
0.012822	0.006440	0.000000	19.963379	0.026000
0.012253	0.007253	0.000000	53.344727	0.631503
0.028702	0.008928	0.000000	35.798340	0.049993
0.050039	0.016444	0.000000	50.805908	0.042502
0.048717	0.011985	0.000000	30.842285	0.064503
0.019662	0.019167	0.000000	2.450195	0.029502
0.010398	0.010578	0.000000	54.177002	0.026997
0.039487	0.003433	0.000000	0.821289	0.033506
0.003653	0.011295	0.000000	47.496338	0.036000
0.012024	0.024282	0.000000	36.615234	0.037003
0.048644	0.008597	0.000000	21.664307	0.023502
0.012165	0.000000	0.000000	9.166504	0.022005
0.023178	0.000721	0.000000	18.321289	0.029000
0.022523	0.009758	0.000000	24.154297	0.028498
0.043671	0.000348	0.000000	14.173096	0.035003
0.008474	0.000697	0.000000	7.498779	0.057497
0.030415	0.021866	0.000000	33.328125	0.059494
0.015427	0.022962	0.000000	7.478271	0.043003
0.015418	0.003680	0.000000	12.481689	0.043238
0.013507	0.005126	0.000000	7.494873	0.050498
0.013247	0.004276	0.000000	9.164795	0.035893
0.000132	0.010467	0.000000	1.660889	0.012998
0.012365	0.004449	0.000000	0.079590	0.042001
0.011196	0.005050	0.000000	204.054687	0.050498
0.045764	0.005583	0.000000	159.963379	0.051497
0.031182	0.001577	0.000000	39.185791	0.045775
0.010816	0.003451	0.000000	114.965820	0.057501
0.008074	0.007718	0.000000	37.382324	0.063497
0.009403	0.004491	0.000000	0.051758	0.048995
0.008723	0.003697	0.000000	71.637939	0.087003
0.017904	0.007308	0.000000	140.001953	0.025004
0.037974	0.002858	0.000000	102.506592	0.060047
0.022147	0.012633	0.000000	0.014893	0.046498
0.007645	0.020675	0.000000	130.086670	0.056001
0.046806	0.007769	0.000000	63.281738	0.025002
0.047510	0.000280	0.000000	92.507324	0.057996
0.046366	0.025744	0.000000	30.071289	0.069499
0.005201	0.000315	0.000000	87.442871	0.063999
0.022178	0.012773	0.000000	0.004639	0.033999
0.033626	0.013534	0.000000	82.373047	0.044000
0.010795	0.001197	0.000000	79.881836	0.068002
0.004766	0.005209	0.000000	0.006592	0.050001
0.007276	0.013086	0.000000	50.020996	0.076496
0.003458	0.005163	0.000000	72.526123	0.081002
0.014080	0.001175	0.000000	23.181641	0.029001
0.000144	0.002373	0.000000	67.464844	0.283508
0.019465	0.017740	0.000000	86.558105	0.038003
0.026136	0.007821	0.000000	20.747803	0.057506
0.008302	0.000005	0.000000	0.001953	0.041012
0.001362	0.006085	0.000000	38.255127	0.052501
0.024777	0.007455	0.000000	73.207031	0.050499
0.005543	0.008384	0.000000	35.013672	0.049004
0.007353	0.009512	0.000000	16.677734	0.043001
0.012209	0.015152	0.000000	15.875488	0.048218
0.046615	0.009780	0.000000	29.969971	0.049498
0.019176	0.017911	0.000000	56.725098	0.048828
0.047762	0.011434	0.000000	0.072266	0.042003
0.022207	0.020107	0.000000	50.037109	0.055995
0.048431	0.013944	0.000000	35.036865	0.051008
0.025594	0.014105	0.000000	43.316162	0.065002
0.016366	0.000122	0.000000	9.968994	0.035499
0.022848	0.011892	0.000000	9.183105	0.047993
0.048412	0.017935	0.000000	0.017334	0.043003
0.021559	0.007962	0.000000	29.895264	0.014005
0.012192	0.018916	0.000000	26.559082	0.057004
0.040500	0.001417	0.000000	5.748291	0.027733
0.031411	0.002023	0.000000	9.880127	0.042267
0.012576	0.007523	0.000000	12.529053	0.026999
0.002016	0.022712	0.000000	9.873535	0.037005
0.031491	0.003903	0.000000	4.831299	0.027500
0.030457	0.009363	0.000000	1.668213	0.028012
0.000000	0.000000	0.000000	0.000000	0.000000
0.000118	0.007563	0.000000	0.000000	0.000000
0.009085	0.004528	0.000000	1.732178	0.029494
0.028229	0.011933	0.000000	7.507324	0.041501
0.019676	0.007888	0.000000	0.014648	0.021005
0.018439	0.018478	0.000000	8.248779	0.027817
0.015795	0.003093	0.000000	14.862549	0.043004
0.003158	0.007954	0.000000	11.603027	0.034010
0.009826	0.000930	0.000000	26.677490	0.040003
0.024817	0.023822	0.000000	7.427734	0.028999
0.028478	0.006117	0.000000	0.006348	0.036707
0.015319	0.005858	0.000000	18.344360	0.036498
0.019058	0.012976	0.000000	30.019775	0.034500
0.017882	0.005391	0.000000	32.437866	0.049498
0.014043	0.007251	0.000000	46.598267	0.043601
0.004855	0.001551	0.000000	25.110474	0.030006
0.021567	0.011524	0.000000	40.035156	0.034999
0.052189	0.007295	0.000000	0.004150	0.037503
0.003817	0.007220	0.000000	14.903564	0.032997
0.005034	0.008241	0.000000	15.833862	0.689750
0.005654	0.002117	0.000000	49.908813	0.005496
0.005176	0.008979	0.000000	35.134521	0.065500
0.050891	0.006736	0.000000	18.382690	0.088001
0.040704	0.003672	0.000000	76.619751	0.049499
0.014670	0.008717	0.000000	20.013184	0.030995
0.013837	0.008469	0.000000	41.668701	0.067002
0.040353	0.008604	0.000000	64.976196	0.038502
0.006034	0.005157	0.000000	89.974365	0.055002
0.001474	0.008782	0.000000	700.046692	0.059736
0.006947	0.004754	0.000000	72.440063	0.041260
0.003960	0.000054	0.000000	49.979980	0.007994
0.051857	0.007316	0.000000	51.588867	0.030401
0.003098	0.007490	0.000000	79.938965	0.051001
0.004478	0.004462	0.000000	137.438599	0.047002
0.028864	0.008225	0.000000	113.229309	0.037995
0.038880	0.000446	0.000000	87.510986	0.040001
0.037786	0.013538	0.000000	0.053711	0.052004
0.003579	0.022968	0.000000	92.490845	0.060696
0.048388	0.015614	0.000000	31.615417	0.040933
0.004110	0.009103	0.000000	65.039734	0.031006
0.029935	0.008896	0.000000	0.002197	0.018002
0.002318	0.004994	0.000000	136.736664	0.002038
0.020658	0.019091	0.000000	69.924652	0.056498
0.003797	0.008509	0.000000	71.757065	0.030002
0.004599	0.003296	0.000000	36.657578	0.030225
0.005259	0.005218	0.000000	11.731606	0.106171
0.048640	0.019991	0.000000	75.917786	0.114000
0.047655	0.012500	0.000000	84.415085	0.020001
0.004410	0.029903	0.000000	25.635880	0.015500
0.019402	0.030455	0.000000	102.901398	0.020505
0.041440	0.032048	0.000000	83.373047	0.028514
0.000000	0.013799	0.000000	1.704102	0.028667
0.000129	0.000283	0.000000	0.000000	0.000000
0.028229	0.006441	0.000000	4.969482	0.050002
0.009209	0.005974	0.000000	8.323975	0.020501
0.039096	0.000005	0.000000	4.190186	0.053998
0.008758	0.002994	0.000000	11.656250	0.047681
0.046265	0.001120	0.000000	18.353271	0.043473
0.011696	0.013836	0.000000	22.466553	0.041496
0.035204	0.007292	0.000000	31.680176	0.046736
0.030463	0.001117	0.000000	19.160400	0.012997
0.025890	0.020772	0.000000	29.162109	0.070250
0.022487	0.012019	0.000000	33.338867	0.037171
0.042304	0.012340	0.000000	13.248657	0.017500
0.028190	0.008440	0.000000	48.335937	0.045000
0.014968	0.022769	0.000000	54.123047	0.071826
0.019019	0.024993	0.000000	56.612427	0.050991
0.032908	0.006655	0.000000	29.990723	0.040498
0.021236	0.001607	0.000000	61.669678	0.064162
0.050863	0.017868	0.000000	65.872803	0.045001
0.003308	0.008086	0.000000	84.992432	0.044820
0.051102	0.001292	0.000000	35.823486	0.049497
0.002330	0.002637	0.000000	58.335083	0.006996
0.050714	0.021199	0.000000	20.830200	0.041497
0.017920	0.000004	0.000000	60.012939	0.046238
0.017168	0.016328	0.000000	82.549438	0.015002
0.017129	0.006097	0.000000	67.490479	0.035506
0.017848	0.008544	0.000000	24.149780	0.051500
0.038740	0.001489	0.000000	73.340454	0.026000
0.039363	0.016723	0.000000	24.188232	0.013508
0.006990	0.007760	0.000000	1.609863	0.029999
0.003742	0.001016	0.000000	53.296509	0.018497
0.002645	0.000917	0.000000	51.745239	0.048998
0.019437	0.006577	0.000000	84.191528	0.044995
0.017241	0.002811	0.000000	85.842041	0.049498
0.023204	0.002983	0.000000	88.287170	0.043001
0.018498	0.006316	0.000000	32.442627	0.063994
0.002626	0.014098	0.000000	96.626526	0.045498
0.039172	0.005972	0.000000	33.304932	0.061019
0.003788	0.024090	0.000000	68.304749	0.037621
0.047380	0.016216	0.000000	35.772644	0.059495
0.038586	0.008826	0.000000	105.073303	0.044501
0.020740	0.002814	0.000000	105.825531	0.054491
0.002271	0.020875	0.000000	145.813141	0.090998
0.011380	0.003119	0.000000	74.108078	0.037003
0.020588	0.054832	0.000000	165.478065	0.019495
0.037936	0.000597	0.000000	91.220512	0.048500
0.012981	0.019699	0.000000	84.939590	0.107504
0.036689	0.005412	0.000000	48.619102	0.078003
0.030045	0.022089	0.000000	36.640495	0.002000
0.004249	0.007371	0.000000	89.306992	0.016003
0.000088	0.006411	0.000000	3.283691	0.027502
0.001807	0.006035	0.000000	4.941650	0.027501
0.032606	0.004413	0.000000	13.614746	0.043501
0.010872	0.005503	0.000000	16.640137	0.020501
0.006014	0.001528	0.000000	15.835449	0.027004
0.044124	0.004169	0.000000	11.648437	0.021506
0.000812	0.008511	0.000000	26.663818	0.048002
0.023759	0.008416	0.000000	13.283936	0.033005
0.008665	0.007487	0.000000	25.802002	0.027002
0.043098	0.006458	0.000000	33.345459	0.230003
0.042195	0.003999	0.000000	40.002197	0.006499
0.000085	0.009163	0.000000	33.296753	0.026999
0.035606	0.005875	0.000000	35.793701	0.014001
0.018007	0.005020	0.000000	14.995728	0.041999
0.040327	0.013152	0.000000	4.945068	0.038501
0.005726	0.000044	0.000000	45.002563	0.037002
0.027182	0.000024	0.000000	33.295410	0.045002
0.029301	0.023648	0.000000	63.357056	0.024498
0.039938	0.017293	0.000000	36.670898	0.072674
0.014776	0.002633	0.000000	23.308960	0.058998
0.017570	0.011953	0.000000	36.669312	0.036996
0.017401	0.002012	0.000000	78.314941	0.017864
0.032941	0.004554	0.000000	64.163574	0.040001
0.039914	0.021231	0.000000	83.343506	0.014500
0.031070	0.003678	0.000000	90.015137	0.051000
0.017813	0.004572	0.000000	91.642700	0.053004
0.014719	0.005361	0.000000	72.520508	0.041996
0.002563	0.005392	0.000000	74.968506	0.025004
0.015049	0.020029	0.000000	74.187866	0.043357
0.014367	0.006961	0.000000	104.993164	0.035994
0.002336	0.013029	0.000000	53.350708	0.032494
0.013124	0.008155	0.000000	84.969604	0.046502
0.016150	0.009829	0.000000	87.517090	0.013997
0.006695	0.002749	0.000000	80.064270	0.003004
0.024572	0.011458	0.000000	63.346130	0.044496
0.013370	0.009562	0.000000	3.270081	0.033500
0.038783	0.001836	0.000000	63.352234	0.023496
0.016450	0.010564	0.000000	158.371216	0.044402
0.019168	0.015063	0.000000	136.681458	0.065501
0.040343	0.000005	0.000000	200.062195	0.023000
0.031559	0.000046	0.000000	140.012421	0.072502
0.038173	0.000712	0.000000	183.376862	0.086997
0.044688	0.000394	0.000000	32.514069	0.016004
0.002790	0.009001	0.000000	113.322311	0.029495
0.016661	0.121526	0.000000	81.212082	0.046497
0.005534	0.110773	0.000000	37.596855	0.083503
0.023171	0.001833	0.000000	163.300152	0.049505
0.020835	0.003301	0.000000	34.817543	0.044003
0.003486	0.031633	0.000000	42.766960	0.014002
0.030640	0.042571	0.000000	82.447289	0.002119
0.000103	0.002489	0.000000	2.476562	0.036001
0.001710	0.007127	0.000000	0.507812	0.020001
0.005997	0.009115	0.000000	14.959473	0.042038
0.008314	0.000004	0.000000	6.667236	0.027503
0.020350	0.015806	0.000000	16.650879	0.007501
0.022986	0.002554	0.000000	9.990723	0.026990
0.001100	0.008914	0.000000	10.827393	0.030996
0.013402	0.006570	0.000000	4.992432	0.023002
0.015903	0.003080	0.000000	27.498291	0.029998
0.005770	0.013562	0.000000	9.960449	0.051501
0.019213	0.001317	0.000000	11.663940	0.027451
0.026456	0.023966	0.000000	42.497803	0.042517
0.024478	0.010776	0.000000	39.962280	0.020998
0.039637	0.018873	0.000000	44.931885	0.050500
0.011248	0.005327	0.000000	29.947876	0.029496
0.027684	0.022132	0.000000	55.872070	0.020400
0.022317	0.014143	0.000000	49.965088	0.045002
0.017172	0.015194	0.000000	67.458252	0.040999
0.017733	0.001342	0.000000	54.995483	0.056498
0.008462	0.001018	0.000000	40.822632	0.034000
0.013831	0.004579	0.000000	57.503784	0.045503
0.018674	0.018972	0.000000	46.672363	0.064003
0.004841	0.002000	0.000000	103.330322	0.059002
0.034180	0.012438	0.000000	82.495117	0.002495
0.008420	0.024383	0.000000	49.148926	0.042003
0.041528	0.006595	0.000000	9.981567	0.042993
0.006867	0.007712	0.000000	32.480591	0.024996
0.004667	0.006118	0.000000	100.813232	0.058500
0.004213	0.011748	0.000000	50.838257	0.028003
0.038018	0.008193	0.000000	54.985962	0.022502
0.032866	0.000633	0.000000	4.999512	0.001501
0.051779	0.012172	0.000000	55.840210	0.042503
0.013076	0.012251	0.000000	85.008972	0.039007
0.014919	0.009659	0.000000	123.361877	0.040988
0.006351	0.005036	0.000000	36.672241	0.054703
0.043001	0.010817	0.000000	67.494141	0.077999
0.007169	0.004582	0.000000	97.529358	0.059498
0.039359	0.012333	0.000000	70.804565	0.033998
0.046376	0.022337	0.000000	37.491333	0.037500
0.013096	0.008620	0.000000	38.330475	0.062388
0.005095	0.015288	0.000000	109.970032	0.033003
0.027985	0.006664	0.000000	109.989838	0.047499
0.042805	0.018210	0.000000	81.667053	0.060998
0.023147	0.009547	0.000000	44.149139	0.051502
0.032835	0.171921	0.000000	119.701363	0.017998
0.039672	0.000036	0.000000	49.295990	0.013999
0.031176	0.024333	0.000000	37.171978	0.035502
0.024547	0.028356	0.000000	6.162033	0.021499
0.003860	0.030832	0.000000	84.393456	0.036500
0.036762	0.038224	0.000000	75.353119	0.051001
0.000000	0.002454	0.000000	5.317871	0.032008
0.015650	0.008060	0.000000	14.973633	0.035503
0.038337	0.007695	0.000000	11.698730	0.029501
0.012429	0.009876	0.000000	14.191895	0.013502
0.003548	0.017937	0.000000	8.336182	0.015953
0.034395	0.002586	0.000000	11.638916	0.021496
0.003158	0.006991	0.000000	30.806885	0.049506
0.019790	0.011933	0.000000	19.969238	0.035004
0.018611	0.012169	0.000000	25.833252	0.023665
0.012346	0.007722	0.000000	28.323975	0.044497
0.025516	0.009282	0.000000	44.130249	0.050002
0.017378	0.009727	0.000000	30.000244	0.005493
0.016322	0.006487	0.000000	74.965576	0.021023
0.004666	0.024330	0.000000	11.650269	0.024000
0.018567	0.012148	0.000000	47.499878	0.041504
0.003417	0.012643	0.000000	10.012085	0.035995
0.040213	0.013126	0.000000	80.806763	0.042499
0.005149	0.008173	0.000000	36.660645	0.047006
0.050025	0.004271	0.000000	19.165283	0.023999
0.039776	0.017058	0.000000	9.989136	0.235853
0.035380	0.017319	0.000000	62.502563	0.052503
0.004483	0.007591	0.000000	24.982544	0.014495
0.035846	0.010150	0.000000	41.673462	0.055499
0.010172	0.019831	0.000000	9.977905	0.020998
0.042439	0.002149	0.000000	69.166382	0.048999
0.041285	0.005578	0.000000	56.658569	0.047496
0.014427	0.006431	0.000000	48.322144	0.067496
0.011781	0.006045	0.000000	79.967651	0.002002
0.026639	0.011610	0.000000	51.669312	0.012505
0.012402	0.012765	0.000000	21.701538	0.017000
0.017394	0.006095	0.000000	164.981934	0.056499
0.014880	0.005952	0.000000	113.326294	0.057995
0.007484	0.004764	0.000000	92.495178	0.052499
0.048605	0.003284	0.000000	148.382202	0.033504
0.009620	0.006936	0.000000	6.628845	0.020498
0.004673	0.010564	0.000000	16.674622	0.027998
0.029600	0.004411	0.000000	130.021118	0.040003
0.018086	0.001666	0.000000	34.999573	0.049503
0.002975	0.012320	0.000000	107.471741	0.033501
0.039254	0.014369	0.000000	43.317108	0.057501
0.027980	0.211452	0.000000	176.656834	0.228503
0.000609	0.000359	0.000000	83.335754	0.008002
0.037576	0.006638	0.000000	114.178802	0.050499
0.002113	0.007317	0.000000	46.626816	0.063997
0.018700	0.237836	0.000000	96.562958	0.022543
0.047141	0.189532	0.000000	132.754707	0.314003
0.040556	0.143237	0.000000	40.687233	0.013003
0.003851	0.017202	0.000000	111.392448	0.037500
0.013099	0.010849	0.000000	67.903282	0.050001
0.021558	0.026124	0.000000	52.516308	0.035496
0.000171	0.004810	0.000000	8.463135	0.028187
0.016525	0.007425	0.000000	14.336670	0.047504
0.008738	0.003664	0.000000	15.844482	0.043000
0.003806	0.002688	0.000000	13.342529	0.028499
0.017986	0.000086	0.000000	30.032959	0.041504
0.011728	0.007247	0.000000	28.622559	0.049504
0.001267	0.011951	0.000000	21.646973	0.020999
0.028389	0.005291	0.000000	17.371338	0.013520
0.011289	0.001778	0.000000	26.671143	0.044492
0.004533	0.026669	0.000000	16.668945	0.029258
0.036628	0.001939	0.000000	22.500488	0.034503
0.012174	0.013811	0.000000	42.503052	0.034498
0.010648	0.006987	0.000000	29.961426	0.022016
0.002305	0.004949	0.000000	0.820068	0.042003
0.014269	0.006098	0.000000	33.293091	0.009498
0.036738	0.012650	0.000000	17.492798	0.021994
0.015864	0.012652	0.000000	32.497070	0.007003
0.016809	0.013886	0.000000	42.496338	0.035002
0.001980	0.014531	0.000000	55.830811	0.057502
0.006091	0.025008	0.000000	70.713013	0.023500
0.008358	0.000456	0.000000	99.968262	0.051001
0.034094	0.007262	0.000000	63.332642	0.035001
0.031140	0.002469	0.000000	78.336670	0.040996
0.017920	0.018833	0.000000	52.486572	0.033493
0.002271	0.002152	0.000000	79.159912	0.049001
0.004986	0.011633	0.000000	25.840210	0.050505
0.041295	0.003880	0.000000	120.860474	0.063502
0.032713	0.006428	0.000000	27.487183	0.034003
0.023581	0.001708	0.000000	56.661377	0.065317
0.003563	0.004640	0.000000	112.492187	0.071999
0.039181	0.001330	0.000000	55.843506	0.008264
0.016700	0.011866	0.000000	84.174927	0.047002
0.003952	0.008112	0.000000	20.796936	0.055499
0.014148	0.012176	0.000000	4.159973	0.052004
0.008502	0.022503	0.000000	62.501404	0.022003
0.029476	0.003386	0.000000	42.385803	0.041499
0.014966	0.009997	0.000000	104.971130	0.093498
0.015761	0.011455	0.000000	202.533142	0.028000
0.020846	0.008355	0.000000	146.694641	0.054765
0.004029	0.012934	0.000000	145.844238	0.020180
0.004204	0.001171	0.000000	76.609192	0.034499
0.012175	0.023118	0.000000	117.459564	0.056999
0.015702	0.006548	0.000000	151.662628	0.056501
0.017492	0.016151	0.000000	163.358841	0.051996
0.008981	0.269600	0.000000	91.630043	0.065382
0.041617	0.270174	0.000000	92.509087	0.047059
0.023171	0.003548	0.000000	53.452080	0.032999
0.019430	0.044168	0.000000	3.859478	0.140283
0.012192	0.195567	0.000000	17.932831	0.014998
0.003813	0.007591	0.000000	20.199211	0.009000
0.000258	0.002462	0.000000	10.607910	0.047497
0.008610	0.008538	0.000000	11.775391	0.038500
0.002344	0.007138	0.000000	11.704102	0.030000
0.020861	0.012786	0.000000	27.519531	0.042789
0.028781	0.008636	0.000000	13.343506	0.027500
0.030102	0.009560	0.000000	22.526611	0.035530
0.021072	0.002514	0.000000	14.972656	0.034505
0.002441	0.007208	0.000000	41.670654	0.049001
0.044131	0.005067	0.000000	29.980225	0.020998
0.008265	0.007761	0.000000	48.335937	0.036000
0.035314	0.019025	0.000000	14.168701	0.028501
0.005060	0.006625	0.000000	9.993408	0.023004
0.043121	0.008070	0.000000	37.504761	0.027993
0.007843	0.006998	0.000000	44.978638	0.020997
0.017562	0.012392	0.000000	42.502563	0.047999
0.040576	0.010771	0.000000	41.637085	0.028498
0.022317	0.001854	0.000000	43.301025	0.022998
0.014118	0.026116	0.000000	50.001709	0.026500
0.021886	0.013542	0.000000	78.340332	0.040991
0.036370	0.014428	0.000000	3.294189	0.074506
0.040414	0.016686	0.000000	54.957031	0.063001
0.019923	0.001154	0.000000	93.338867	0.045999
0.004190	0.017025	0.000000	62.499390	0.029495
0.049878	0.016617	0.000000	40.034424	0.030692
0.033880	0.008065	0.000000	9.984863	0.028155
0.005765	0.008547	0.000000	74.993408	0.049001
0.000632	0.014602	0.000000	72.508911	0.042001
0.036564	0.024154	0.000000	113.329590	0.055503
0.041802	0.008778	0.000000	58.329834	0.043507
0.036066	0.011279	0.000000	29.999268	0.029995
0.005491	0.011614	0.000000	82.503296	0.036001
0.043211	0.008920	0.000000	116.709961	0.051497
0.025902	0.005684	0.000000	120.017090	0.033501
0.014249	0.007596	0.000000	133.352295	0.046891
0.047704	0.003300	0.000000	68.323853	0.059505
0.011836	0.008416	0.000000	140.026428	0.034996
0.019601	0.010066	0.000000	71.674255	0.026000
0.016450	0.008660	0.000000	73.333313	0.065040
0.027070	0.006077	0.000000	74.971924	0.014999
0.037565	0.011237	0.000000	81.627228	0.061499
0.004070	0.013057	0.000000	9.982758	0.120498
0.020795	0.022062	0.000000	74.983246	0.290292
0.025506	0.000091	0.000000	45.832581	0.146765
0.011790	0.023882	0.000000	93.331848	0.133999
0.048850	0.017055	0.000000	90.028000	0.118260
0.011095	0.001344	0.000000	14.012070	0.098238
0.047655	0.000673	0.000000	111.528240	0.042497
0.030780	0.003311	0.000000	56.367348	0.028998
0.014250	0.011253	0.000000	65.413612	0.013986
0.012013	0.004662	0.000000	78.436531	0.009504
0.000000	0.000172	0.000000	12.250977	0.029499
0.009108	0.001289	0.000000	10.551514	0.021998
0.010503	0.006702	0.000000	10.837158	0.022003
0.032012	0.008646	0.000000	19.174316	0.026995
0.010548	0.006418	0.000000	11.675781	0.034504
0.004311	0.004648	0.000000	30.041016	0.038504
0.013319	0.017518	0.000000	5.001953	0.006502
0.035685	0.014366	0.000000	51.956787	0.051000
0.015607	0.006734	0.000000	39.993652	0.044012
0.032530	0.005313	0.000000	39.206299	0.034761
0.014763	0.006938	0.000000	54.142578	0.029499
0.005536	0.012161	0.000000	55.838867	0.014495
0.014519	0.005282	0.000000	55.010254	0.035458
0.042224	0.012238	0.000000	29.172119	0.029495
0.030433	0.007425	0.000000	0.836426	0.031501
0.011717	0.009791	0.000000	30.791016	0.035496
0.004096	0.011295	0.000000	23.328857	0.056499
0.036996	0.012661	0.000000	50.840454	0.028502
0.004322	0.012848	0.000000	65.001343	0.054493
0.008599	0.008347	0.000000	61.666016	0.007495
0.011692	0.014472	0.000000	34.998291	0.044001
0.007195	0.015182	0.000000	35.778320	0.035999
0.015381	0.009478	0.000000	25.001587	0.042000
0.044006	0.007260	0.000000	91.663330	0.044000
0.019099	0.002622	0.000000	585.930786	0.073588
0.048737	0.005141	0.000000	70.858154	0.022997
0.011188	0.001995	0.000000	107.503174	0.040997
0.027961	0.000311	0.000000	75.821655	0.050501
0.030959	0.005420	0.000000	29.147461	0.059329
0.038039	0.004024	0.000000	73.318481	0.034999
0.012348	0.014298	0.000000	31.671631	0.029001
0.010592	0.008787	0.000000	91.654297	0.034496
0.022726	0.002125	0.000000	39.161926	0.042073
0.004124	0.007499	0.000000	90.846008	0.007500
0.038880	0.000387	0.000000	93.355835	0.039505
0.024782	0.008025	0.000000	113.343201	0.036504
0.039420	0.022502	0.000000	98.350952	0.001005
0.001977	0.022743	0.000000	95.018433	0.031049
0.003853	0.018927	0.000000	9.165833	0.167999
0.002339	0.005480	0.000000	50.747345	0.054177
0.010369	0.009529	0.000000	102.512421	0.059002
0.004300	0.000688	0.000000	93.342407	0.055997
0.004834	0.014084	0.000000	100.833557	0.062492
0.028295	0.014637	0.000000	54.154572	0.025506
0.014268	0.366902	0.000000	100.853546	0.016497
0.005534	0.376846	0.000000	24.057823	0.065505
0.009927	0.006329	0.000000	39.547676	0.021336
0.015983	0.029489	0.000000	13.796997	0.010001
0.015083	0.016367	0.000000	7.841576	0.029999
0.007086	0.031444	0.000000	108.024696	0.020147
0.000000	0.005658	0.000000	14.106934	0.050501
0.001469	0.000760	0.000000	19.288086	0.049499
0.019858	0.014735	0.000000	5.016113	0.013996
0.020103	0.018917	0.000000	6.665039	0.035499
0.010548	0.008870	0.000000	36.711426	0.045503
0.002695	0.008148	0.000000	24.178467	0.036501
0.012778	0.002693	0.000000	38.347900	0.020500
0.030269	0.006188	0.000000	43.369141	0.042497
0.012604	0.013343	0.000000	28.327393	0.042924
0.011602	0.007475	0.000000	38.305664	0.036004
0.004648	0.011934	0.000000	24.998535	0.020496
0.028310	0.006327	0.000000	43.335693	0.026994
0.019574	0.005760	0.000000	20.002319	0.027000
0.037785	0.013280	0.000000	66.645386	0.043002
0.025622	0.001043	0.000000	50.804443	0.049497
0.012791	0.006990	0.000000	39.968140	0.037999
0.005302	0.019693	0.000000	49.120117	0.013006
0.014291	0.008581	0.000000	43.322998	0.022006
0.017733	0.008635	0.000000	60.835937	0.022995
0.024541	0.008491	0.000000	80.001953	0.030500
0.002966	0.013132	0.000000	54.962646	0.043502
0.015625	0.022760	0.000000	61.671631	0.035000
0.003243	0.024399	0.000000	90.774658	0.057504
0.017073	0.004222	0.000000	26.659180	0.020499
0.005330	0.008356	0.000000	97.447510	0.153000
0.029948	0.007591	0.000000	30.056274	0.057489
0.005862	0.002082	0.000000	94.179443	0.037999
0.016423	0.000699	0.000000	106.678833	0.066010
0.024614	0.009182	0.000000	85.829224	0.033001
0.023895	0.011848	0.000000	69.983276	0.048502
0.012210	0.025471	0.000000	26.649536	0.068996
0.011813	0.006044	0.000000	99.998901	0.022501
0.013312	0.004902	0.000000	68.339600	0.056500
0.030857	0.009617	0.000000	76.657654	0.059507
0.018326	0.019366	0.000000	116.689209	0.017504
0.011836	0.013703	0.000000	60.010559	0.025999
0.006125	0.001409	0.000000	19.986938	0.030001
0.004501	0.008141	0.000000	114.977295	0.064995
0.001593	0.012310	0.000000	136.685059	0.008577
0.003226	0.002750	0.000000	153.319855	0.061052
0.030290	0.024677	0.000000	40.801727	0.001503
0.011028	0.008671	0.000000	83.336456	0.060008
0.004921	0.013558	0.000000	45.071808	0.063004
0.010442	0.000087	0.000000	130.020386	0.039284
0.049491	0.424740	0.000000	221.549721	0.025000
0.011715	0.012783	0.000000	522.934387	0.270500
0.038829	0.110520	0.000000	78.354736	0.029999
0.028052	0.025546	0.000000	48.942329	0.032495
0.036919	0.014441	0.000000	92.889053	0.000500
0.011865	0.009046	0.000000	48.200687	0.007501
0.000659	0.016558	0.000000	30.837158	0.049996
0.000343	0.015112	0.000000	35.294189	0.049995
0.039272	0.005611	0.000000	29.202148	0.022514
0.028820	0.023756	0.000000	17.512451	0.009501
0.036148	0.015120	0.000000	43.385986	0.044181
0.012825	0.020307	0.000000	31.699951	0.037499
0.010721	0.008391	0.000000	15.010742	0.029001
0.012793	0.006876	0.000000	25.010742	0.027001
0.006261	0.019566	0.000000	55.868652	0.045499
0.024629	0.013340	0.000000	23.325195	0.035155
0.035979	0.007208	0.000000	31.666016	0.042005
0.024651	0.011041	0.000000	49.978394	0.052483
0.033322	0.020268	0.000000	54.996216	0.036503
0.019383	0.006354	0.000000	50.008301	0.037002
0.003871	0.012880	0.000000	74.977539	0.028496
0.017471	0.006911	0.000000	41.667358	0.047995
0.034589	0.006968	0.000000	57.462524	0.021996
0.026857	0.023832	0.000000	67.500977	0.018499
0.005086	0.008614	0.000000	78.347290	0.057997
0.039725	0.012148	0.000000	89.179077	0.044999
0.014079	0.005070	0.000000	32.491333	0.027500
0.011092	0.013537	0.000000	40.823120	0.044502
0.015195	0.015558	0.000000	49.123047	0.044005
