V0	Vf	V_sent	D	dt
0.785899	3.600638	3.600000	1392.489380	0.640501
0.890522	3.593949	3.600000	1603.528076	0.693503
0.960076	3.581099	3.600000	1354.329956	0.557497
1.075051	3.575921	3.600000	1371.741943	0.542498
1.161580	3.602096	3.600000	1395.741577	0.556004
1.267830	3.594554	3.600000	1377.129150	0.541498
1.390002	3.576298	3.600000	1311.715210	0.500255
1.476503	3.578030	3.600000	1277.034058	0.458504
1.597145	3.599457	3.600000	1293.974731	0.496002
1.633641	3.602240	3.600000	1324.967896	0.477553
1.763926	3.602557	3.600000	1307.468628	0.449287
1.841597	3.580251	3.600000	1275.756714	0.400497
1.961457	3.565904	3.600000	1180.543335	0.396997
2.048940	3.588922	3.600000	1201.949463	0.369497
2.114159	3.573568	3.600000	1118.221924	0.372002
2.240324	3.589896	3.600000	1161.097290	0.344684
2.393456	3.599255	3.600000	1145.506714	0.340505
2.438949	3.584195	3.600000	1015.600464	0.330996
2.578061	3.600414	3.600000	1065.682617	0.300499
2.656480	3.579318	3.600000	950.606812	0.280504
2.749926	3.585252	3.600000	968.771729	0.272505
2.814691	3.586618	3.600000	956.851685	0.250497
2.986370	3.588590	3.600000	899.772949	0.250008
3.080790	3.576053	3.600000	876.767090	0.220997
3.181112	3.594982	3.600000	843.658203	0.213999
3.262747	3.576987	3.600000	710.406860	0.173494
3.372155	3.589602	3.600000	693.765015	0.165000
3.482771	3.589169	3.600000	559.499756	0.155997
3.682229	3.618926	3.600000	702.320435	0.158207
3.764409	3.607707	3.600000	743.082275	0.172003
3.884839	3.622691	3.600000	757.166687	0.179499
3.962450	3.606763	3.600000	1053.114624	0.236005
4.070377	3.601875	3.600000	970.721558	0.221998
4.199374	3.607115	3.600000	1114.928467	0.258043
4.265137	3.604881	3.600000	1160.997986	0.250998
4.356220	3.626232	3.600000	1257.310730	0.298999
4.472238	3.640472	3.600000	1268.675903	0.265995
4.578819	3.624442	3.600000	1385.202148	0.301003
4.678973	3.610642	3.600000	1443.451477	0.310994
4.739257	3.629836	3.600000	1633.204773	0.337517
4.865117	1.808961	3.600000	1649.890602	0.344505
4.941962	1.779665	3.600000	1741.709446	0.330003
0.001197	3.680420	3.700000	1383.324829	0.743861
0.011536	3.698103	3.700000	1461.938354	0.711998
0.161328	3.676795	3.700000	1472.046387	0.713996
0.277698	3.671228	3.700000	1393.732300	0.705496
0.373155	3.670478	3.700000	1430.314453	0.659499
0.430395	3.671126	3.700000	1414.279297	0.673501
0.554322	3.682797	3.700000	1431.469116	0.651999
0.611787	3.691570	3.700000	1444.488403	0.639499
0.774082	3.680296	3.700000	1445.618042	0.610002
0.859313	3.686467	3.700000	1475.827637	0.600999
0.948068	3.690921	3.700000	1473.491455	0.612005
1.060335	3.681497	3.700000	1367.656006	0.545500
1.181220	3.701865	3.700000	1432.587280	0.564499
1.263949	3.691316	3.700000	1383.231934	0.544001
1.376202	3.702360	3.700000	1457.978516	0.552002
1.458240	3.693178	3.700000	1447.576904	0.501002
1.597904	3.677707	3.700000	1360.388672	0.467993
1.669515	3.693356	3.700000	1393.170166	0.470239
1.754516	3.676700	3.700000	1298.280762	0.445003
1.840014	3.681537	3.700000	1325.803101	0.451498
1.941363	3.669940	3.700000	1276.585937	0.408505
2.070976	3.681968	3.700000	1282.247314	0.408501
2.194788	3.677648	3.700000	1251.109009	0.378006
2.271056	3.679322	3.700000	1189.051758	0.365998
2.348441	3.677299	3.700000	1161.930664	0.330812
2.420112	3.700413	3.700000	1133.006104	0.351497
2.578480	3.666657	3.700000	1080.606934	0.309500
2.664046	3.700413	3.700000	1078.185791	0.305000
2.751323	3.687274	3.700000	1066.448242	0.316003
2.841562	3.683396	3.700000	1006.281006	0.285999
2.973814	3.692559	3.700000	1017.690796	0.272996
3.089706	3.690821	3.700000	922.268188	0.256999
3.194594	3.697157	3.700000	854.260742	0.228992
3.270484	3.690686	3.700000	865.326294	0.221000
3.366116	3.676987	3.700000	759.584229	0.179268
3.466103	3.673286	3.700000	713.768799	0.172286
3.594236	3.663079	3.700000	544.473633	0.135999
3.746858	3.713851	3.700000	250.304810	0.057498
3.822646	3.702917	3.700000	824.769897	0.172496
3.941029	3.719660	3.700000	841.350037	0.184998
4.065422	3.708238	3.700000	984.768677	0.219997
4.127848	3.708881	3.700000	995.728271	0.223001
4.246828	3.719147	3.700000	1030.739929	0.244001
4.339294	3.697456	3.700000	1226.846130	0.263992
4.433390	3.713078	3.700000	1250.655701	0.284496
4.542194	3.731796	3.700000	1276.192352	0.285996
4.687017	3.712408	3.700000	1566.906281	0.307944
4.765316	3.697689	3.700000	1557.644379	0.338997
4.853709	3.708286	3.700000	1640.704292	0.344503
4.961893	1.833535	3.700000	1646.088905	0.331496
0.001197	3.790332	3.800000	1482.036499	0.778500
0.013630	3.777350	3.800000	1468.360107	0.789001
0.170103	3.794481	3.800000	1544.468384	0.804001
0.277698	3.768352	3.800000	1457.901611	0.708519
0.330503	3.798936	3.800000	1596.285645	0.708999
0.472679	3.769019	3.800000	1472.818970	0.666497
0.529956	3.771129	3.800000	1467.625244	0.651490
0.657032	3.798805	3.800000	1512.335571	0.659503
0.774082	3.799921	3.800000	1531.974487	0.673496
0.878301	3.777000	3.800000	1488.961548	0.613500
0.974710	3.789824	3.800000	1542.514771	0.593997
1.030095	3.790921	3.800000	1538.504028	0.610139
1.161580	3.781982	3.800000	1469.302124	0.595499
1.293021	3.784667	3.800000	1525.105469	0.547003
1.359892	3.802096	3.800000	1515.770752	0.536001
1.461060	3.801662	3.800000	1536.330811	0.551999
1.595772	3.791899	3.800000	1505.093506	0.531003
1.647666	3.774951	3.800000	1350.382690	0.494498
1.741424	3.779803	3.800000	1365.659058	0.446194
1.818235	3.793558	3.800000	1379.137939	0.488501
1.981956	3.802556	3.800000	1390.819214	0.450999
2.045246	3.783585	3.800000	1337.439331	0.429498
2.153216	3.781778	3.800000	1295.588745	0.398996
2.242888	3.796672	3.800000	1256.959106	0.429498
2.360343	3.776922	3.800000	1281.583130	0.382504
2.499496	3.781102	3.800000	1191.087402	0.347994
2.571574	3.774997	3.800000	1138.838867	0.314332
2.667829	3.792228	3.800000	1147.302979	0.307001
2.769807	3.800446	3.800000	1104.022583	0.313496
2.892219	3.780258	3.800000	1036.440796	0.291501
2.970912	3.784071	3.800000	998.776978	0.267001
3.021406	3.789695	3.800000	991.010742	0.250502
3.149799	3.795223	3.800000	923.113647	0.230932
3.270806	3.792280	3.800000	788.406250	0.220000
3.381035	3.774264	3.800000	770.304443	0.191997
3.440581	3.793779	3.800000	783.754761	0.207997
3.571246	3.773929	3.800000	765.445801	0.166498
3.650927	3.776863	3.800000	653.681396	0.150997
3.844236	3.829276	3.800000	257.811279	0.063998
3.950564	3.797709	3.800000	814.763123	0.180504
4.045238	3.809841	3.800000	831.355408	0.185502
4.146045	3.803912	3.800000	974.767029	0.214501
4.298280	3.809591	3.800000	989.057678	0.227498
4.368303	3.825000	3.800000	1039.910217	0.214997
4.450774	3.825764	3.800000	1124.331421	0.236892
4.593430	3.813471	3.800000	1312.320801	0.274497
4.679352	3.831798	3.800000	1306.193054	0.258504
4.739693	3.815942	3.800000	1405.252075	0.302503
4.838167	3.804641	3.800000	1615.981567	0.323498
4.964453	3.814232	3.800000	1678.208809	0.351763
0.000000	3.890515	3.900000	1554.965088	0.801999
0.018152	3.866455	3.900000	1565.294067	0.771260
0.193051	3.878119	3.900000	1611.769287	0.797496
0.249136	3.894214	3.900000	1593.651001	0.732757
0.387147	3.883633	3.900000	1567.087280	0.709506
0.463019	3.882363	3.900000	1606.286743	0.693502
0.602432	3.898272	3.900000	1708.720215	0.716000
0.642157	3.887219	3.900000	1543.494263	0.680241
0.759517	3.893012	3.900000	1583.182495	0.682002
0.887179	3.900282	3.900000	1640.330811	0.641006
0.975252	3.900638	3.900000	1678.166382	0.635506
1.066618	3.893360	3.900000	1641.734741	0.629514
1.144013	3.869586	3.900000	1538.504028	0.568231
1.229796	3.885697	3.900000	1574.377686	0.563888
1.365060	3.883171	3.900000	1512.600098	0.589741
1.461839	3.901774	3.900000	1608.286987	0.591914
1.518092	3.901221	3.900000	1628.021973	0.573494
1.655337	3.897948	3.900000	1515.937378	0.532503
1.766053	3.891850	3.900000	1514.587280	0.539548
1.863615	3.883298	3.900000	1449.014771	0.466501
1.991132	3.894766	3.900000	1494.160645	0.457501
2.092697	3.880458	3.900000	1342.468018	0.415493
2.134452	3.899863	3.900000	1416.622925	0.433497
2.220360	3.895903	3.900000	1339.764282	0.399999
2.363680	3.879745	3.900000	1286.951050	0.431491
2.481275	3.887139	3.900000	1249.910767	0.373000
2.595002	3.890205	3.900000	1251.116821	0.378498
2.653424	3.900101	3.900000	1295.563354	0.351990
2.771894	3.874934	3.900000	1085.608398	0.302730
2.894204	3.879409	3.900000	1138.184326	0.314492
2.948520	3.868927	3.900000	968.104126	0.285996
3.040059	3.901362	3.900000	912.928833	0.272003
3.199256	3.892558	3.900000	1052.696655	0.282996
3.298528	3.882703	3.900000	977.288696	0.231002
3.400394	3.883729	3.900000	960.951050	0.227999
3.431851	3.869182	3.900000	817.806641	0.187499
3.558839	3.889297	3.900000	775.424561	0.184509
3.632013	3.898268	3.900000	787.956421	0.185493
3.751390	3.870035	3.900000	637.839233	0.151495
3.924646	3.943519	3.900000	231.993042	0.050996
4.034098	3.910923	3.900000	739.761353	0.179002
4.127084	3.903718	3.900000	1019.723694	0.211007
4.282478	3.920130	3.900000	930.597717	0.201500
4.384275	3.923520	3.900000	1082.417175	0.229000
4.479316	3.922875	3.900000	1144.952332	0.246999
4.578819	3.920030	3.900000	1254.350281	0.256499
4.622106	3.924018	3.900000	1310.654266	0.266004
4.777552	3.928100	3.900000	1288.693909	0.271502
4.894212	3.910130	3.900000	1526.073181	0.307997
4.926291	3.915122	3.900000	1504.291000	0.310502
0.001596	3.977765	4.000000	1623.444946	0.769764
0.018152	4.002626	4.000000	1671.405151	0.790499
0.148659	3.964683	4.000000	1617.264282	0.767504
0.253960	3.993948	4.000000	1660.125366	0.760496
0.398267	3.990505	4.000000	1737.842896	0.737263
0.463096	3.995815	4.000000	1673.775513	0.735994
0.602422	3.998146	4.000000	1754.655762	0.728493
0.647468	3.987906	4.000000	1652.874878	0.696993
0.788575	3.997967	4.000000	1687.682129	0.673397
0.843381	3.998929	4.000000	1679.870117	0.662496
0.948068	3.959389	4.000000	1593.642456	0.642501
1.080108	3.977403	4.000000	1581.473145	0.592999
1.182091	4.000590	4.000000	1665.872559	0.629494
1.294942	3.984242	4.000000	1635.190063	0.573505
1.367372	3.981494	4.000000	1571.034790	0.578505
1.498521	3.982224	4.000000	1581.782104	0.555264
1.580333	4.001775	4.000000	1655.795654	0.538503
1.647666	4.001879	4.000000	1688.053467	0.523996
1.740377	3.968441	4.000000	1438.378296	0.537003
1.877433	4.002626	4.000000	1553.761597	0.530489
1.973551	3.994941	4.000000	1567.365479	0.480764
2.042268	3.993559	4.000000	1496.661133	0.488502
2.175715	3.994074	4.000000	1507.510742	0.438919
2.248397	3.969940	4.000000	1397.442017	0.406937
2.364186	3.993977	4.000000	1370.580688	0.421998
2.494715	3.966095	4.000000	1254.441406	0.385494
2.596690	3.984541	4.000000	1344.927246	0.385510
2.642194	3.985872	4.000000	1335.300049	0.354499
2.781549	4.000411	4.000000	1198.850098	0.347002
2.877114	3.974934	4.000000	1118.947266	0.333496
2.968239	3.989486	4.000000	1197.374268	0.310976
3.088171	3.987148	4.000000	1125.624512	0.286921
3.137658	4.001719	4.000000	1058.790039	0.259499
3.247806	3.996883	4.000000	1049.355957	0.273995
3.341143	4.001451	4.000000	1133.156067	0.263502
3.449968	3.983725	4.000000	987.622925	0.222500
3.593842	3.988740	4.000000	940.331909	0.202996
3.637406	3.970851	4.000000	760.421143	0.180495
3.756078	3.964127	4.000000	617.086182	0.194501
3.840924	3.974034	4.000000	720.365112	0.145000
4.084919	4.025651	4.000000	779.002563	0.158499
4.134912	3.997706	4.000000	891.455444	0.184989
4.285731	4.022370	4.000000	903.867187	0.202504
4.339783	4.008241	4.000000	1059.784180	0.209262
4.479036	4.002984	4.000000	1145.754395	0.237500
4.566074	4.044033	4.000000	1056.596924	0.223005
4.651227	3.997858	4.000000	1389.381531	0.265503
4.783822	4.024019	4.000000	1340.660950	0.250000
4.861070	4.015424	4.000000	1399.545334	0.287996
4.947403	4.027204	4.000000	1568.579529	0.309500
0.001197	4.088098	4.100000	1696.132935	0.817756
0.003398	4.097422	4.100000	1710.000000	0.805996
0.144847	4.101962	4.100000	1824.386230	0.807500
0.296157	4.098995	4.100000	1767.303223	0.760434
0.355799	4.077800	4.100000	1740.963623	0.729329
0.421005	4.081125	4.100000	1682.827148	0.706995
0.600151	4.094949	4.100000	1707.114624	0.712502
0.653841	4.053219	4.100000	1697.144165	0.696005
0.755111	4.098803	4.100000	1802.077148	0.694477
0.893630	4.099831	4.100000	1787.710937	0.703498
0.987809	4.086335	4.100000	1975.754761	0.615996
1.057571	4.099642	4.100000	1764.525391	0.634503
1.197841	4.088748	4.100000	1749.844727	0.625502
1.289328	4.092032	4.100000	1686.711792	0.610500
1.347214	4.079837	4.100000	1619.343262	0.558002
1.491948	4.094865	4.100000	1791.080811	0.573500
1.592113	4.082228	4.100000	1615.124023	0.558001
1.672997	4.101773	4.100000	1701.636108	0.557425
1.781602	4.084125	4.100000	1615.509521	0.507948
1.884291	4.076450	4.100000	1643.447021	0.542771
1.946338	4.077913	4.100000	1557.090942	0.471006
2.092168	4.083049	4.100000	1620.715576	0.485211
2.112761	4.084789	4.100000	1545.009277	0.451886
2.277636	4.067941	4.100000	1508.337646	0.436999
2.381115	4.083067	4.100000	1443.287231	0.427497
2.453683	4.084012	4.100000	1448.946655	0.389490
2.562931	4.097606	4.100000	1465.339722	0.408991
2.676687	4.097510	4.100000	1352.429443	0.368689
2.749249	4.087015	4.100000	1410.314087	0.371990
2.842583	4.099428	4.100000	1351.385986	0.370501
2.964736	4.081429	4.100000	1245.655029	0.351012
3.072246	4.082191	4.100000	1206.543457	0.295593
3.158464	4.087530	4.100000	1131.465454	0.323500
3.255470	4.083396	4.100000	1157.149048	0.293997
3.353926	4.077764	4.100000	1044.362305	0.248996
3.496215	4.085303	4.100000	968.943542	0.230003
3.584710	4.096285	4.100000	980.119080	0.222495
3.665174	4.080931	4.100000	907.000183	0.209997
3.768922	4.085384	4.100000	851.275085	0.194501
3.844236	4.094193	4.100000	862.137573	0.169993
3.957870	4.074034	4.100000	638.678345	0.135504
4.197131	4.145236	4.100000	626.490906	0.123002
4.273094	4.110920	4.100000	704.747986	0.172500
4.393883	4.121483	4.100000	820.518555	0.195062
4.458402	4.108240	4.100000	1047.286377	0.215500
4.540402	4.140531	4.100000	1065.747986	0.221001
4.681151	4.127606	4.100000	1222.451324	0.242498
4.737633	4.105295	4.100000	1546.939301	0.271517
4.830192	4.116352	4.100000	1404.839203	0.273995
4.981150	2.047518	4.100000	1583.413284	0.308004
0.000958	4.157482	4.200000	1738.168457	0.823491
0.002530	4.177159	4.200000	1779.376343	0.799001
0.145442	4.185813	4.200000	1799.693726	0.789992
0.254371	4.175753	4.200000	1740.204590	0.765008
0.366680	4.202072	4.200000	1927.329224	0.763999
0.448205	4.193943	4.200000	1817.648071	0.767497
0.581391	4.195260	4.200000	1861.204468	0.708997
0.662114	4.195816	4.200000	1828.807983	0.714999
0.739086	4.159051	4.200000	1807.994263	0.725499
0.883699	4.185858	4.200000	1758.731323	0.674503
0.948068	4.179839	4.200000	1747.677856	0.675759
1.071502	4.182795	4.200000	1814.042236	0.655998
1.191737	4.159389	4.200000	1700.331787	0.628499
1.244370	4.177192	4.200000	1748.169189	0.611507
1.360673	4.193915	4.200000	1844.246460	0.616998
1.479095	4.193030	4.200000	1751.049927	0.576508
1.557662	4.201566	4.200000	1786.081787	0.588006
1.662844	4.201591	4.200000	1841.835083	0.539499
1.768412	4.191524	4.200000	1620.778076	0.525638
1.836900	4.197047	4.200000	1722.202271	0.514002
1.941938	4.191161	4.200000	1666.801025	0.488000
2.039604	4.186937	4.200000	1574.592163	0.480001
2.183495	4.181334	4.200000	1604.045288	0.462500
2.249387	4.194034	4.200000	1614.183716	0.453265
2.371259	4.196780	4.200000	1552.513611	0.436999
2.477941	4.198247	4.200000	1552.476562	0.407504
2.548734	4.197069	4.200000	1563.980835	0.428495
2.632872	4.183487	4.200000	1554.527405	0.393418
2.766637	4.173563	4.200000	1334.923584	0.360499
2.814691	4.198846	4.200000	1487.005188	0.364508
2.965458	4.199429	4.200000	1390.562866	0.331498
3.021406	4.184193	4.200000	1272.314453	0.322504
3.142269	4.193124	4.200000	1729.150177	0.336497
3.263329	4.201011	4.200000	1170.645874	0.307996
3.381344	4.195079	4.200000	1182.146240	0.268994
3.443891	4.189691	4.200000	1049.359192	0.264502
3.522114	4.202350	4.200000	1054.809509	0.252004
3.634446	4.188261	4.200000	1005.964294	0.223996
3.768749	4.202437	4.200000	1057.029785	0.222497
3.901668	4.176441	4.200000	1593.081985	0.200916
3.966399	4.161957	4.200000	847.128662	0.166993
4.087051	4.190097	4.200000	757.867676	0.158500
4.231997	4.225750	4.200000	249.495850	0.051352
4.378442	4.201553	4.200000	936.453186	0.179997
4.494015	4.240875	4.200000	917.204224	0.171995
4.568629	4.226383	4.200000	1148.141632	0.215502
4.686287	4.233260	4.200000	1199.100494	0.228764
4.768993	4.224120	4.200000	1364.979828	0.248996
4.835539	4.218994	4.200000	1301.028473	0.250499
4.957698	4.216350	4.200000	1394.002792	0.286001
0.000000	4.278627	4.300000	1849.148071	0.860998
0.003793	4.272261	4.300000	1825.337646	0.855155
0.145039	4.279376	4.300000	1947.414185	0.834494
0.258634	4.293654	4.300000	1919.717407	0.840493
0.349457	4.259506	4.300000	1826.884644	0.759004
0.441422	4.275598	4.300000	1866.476318	0.791071
0.580768	4.282153	4.300000	1871.825684	0.731004
0.669460	4.299298	4.300000	1988.729736	0.790008
0.778712	4.285112	4.300000	1877.146729	0.697498
0.849591	4.296755	4.300000	1928.022827	0.714996
0.960911	4.283741	4.300000	1911.255981	0.669997
1.036688	4.299802	4.300000	2060.269775	0.686501
1.180457	4.291852	4.300000	1898.242554	0.651567
1.266005	4.267162	4.300000	1848.703857	0.609596
1.377322	4.264957	4.300000	1814.848022	0.616489
1.492316	4.289825	4.300000	1863.412842	0.616000
1.592218	4.294478	4.300000	1899.410034	0.596258
1.632343	4.273216	4.300000	1827.763550	0.566006
1.701061	4.297041	4.300000	1890.213379	0.559990
1.816074	4.288302	4.300000	1795.821899	0.540456
1.975422	4.279128	4.300000	1760.538330	0.519690
2.093341	4.259448	4.300000	1667.619019	0.484997
2.184172	4.279790	4.300000	1662.117432	0.477999
2.267136	4.270306	4.300000	1710.735596	0.473997
2.379940	4.297245	4.300000	1660.868042	0.463516
2.480229	4.285978	4.300000	1636.701904	0.457501
2.567659	4.263517	4.300000	1434.095581	0.435003
2.636799	4.295902	4.300000	1538.971069	0.418494
2.780493	4.283233	4.300000	1528.681396	0.387963
2.852238	4.286687	4.300000	1374.099487	0.366498
2.961816	4.277298	4.300000	1396.988281	0.337499
3.031336	4.299252	4.300000	1393.890747	0.358003
3.141481	4.300856	4.300000	1309.019958	0.338000
3.259310	4.276963	4.300000	1148.187622	0.364997
3.350043	4.301119	4.300000	1274.002319	0.316505
3.431649	4.282098	4.300000	1148.797974	0.267001
3.581165	4.301492	4.300000	1268.576111	0.271998
3.679403	4.259675	4.300000	1082.307922	0.223500
3.786676	4.295935	4.300000	1035.967041	0.229998
3.858904	4.295143	4.300000	982.854614	0.214500
3.970812	4.273132	4.300000	927.949341	0.186796
4.069100	4.291323	4.300000	801.291016	0.168997
4.182636	4.283999	4.300000	742.036438	0.137496
4.370630	4.317773	4.300000	763.995789	0.150498
4.450774	4.318851	4.300000	847.275208	0.172000
4.593748	4.319661	4.300000	971.375366	0.194663
4.656611	4.342336	4.300000	1027.284668	0.186003
4.772779	4.323642	4.300000	1181.603760	0.230504
4.862400	4.323719	4.300000	1236.645966	0.250003
4.945877	4.306774	4.300000	1335.230942	0.250502
0.001197	4.391933	4.400000	1998.988647	0.854002
0.001996	4.401665	4.400000	2047.792358	0.883811
0.147825	4.383824	4.400000	1953.360107	0.821506
0.273967	4.375233	4.400000	1966.586548	0.821527
0.357513	4.388616	4.400000	1943.067871	0.805224
